jVScrSPfFH,4,150,NEW_REQ,2018-10-17 14:17:52.091,UKLAVA,132,i0c67BElNA,NULL,132,KWiu4QQXMT,3.6E+01,0E+00,3.6E+01,QFDB,AVGO,false,true,484,000001,0E+00,7,0,R,484,1539811072091,00000000000001,UKLAVA,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072091,1539811072091,false,1,0,0001,US.QFF.CL,1539811072091,1539811072091,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072091,1539811072091,1539811072091,MO,,,,,,00000001,,,1539811072091,1539811072091,1539811072091,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072091,0E+00,,1539811072091,1539811072091,1539811072091,,,0E+00,,,,0,0,0,1539811072091,1539811072091,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,2,4,,,1,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,4,150,NEW_CONF,2018-10-17 14:17:52.092,UKLAVA,132,i0c67BElNA,NULL,132,KWiu4QQXMT,3.6E+01,0E+00,3.6E+01,QFDB,AVGO,false,true,484,000001,0E+00,7,0,R,484,1539811072091,00000000000001,UKLAVA,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072091,1539811072091,false,1,0,0001,US.QFF.CL,1539811072091,1539811072091,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072091,1539811072091,1539811072091,MO,,,,,,00000001,,,1539811072091,1539811072091,1539811072091,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072091,0E+00,,1539811072091,1539811072091,1539811072091,,,0E+00,,,,0,0,0,1539811072091,1539811072091,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,2,4,,,1,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,4,150,CXL_REQ,2018-10-17 14:17:52.093,UKLAVA,132,i0c67BElNA,NULL,132,KWiu4QQXMT,3.6E+01,0E+00,3.6E+01,QFDB,AVGO,false,true,484,000001,0E+00,7,0,R,484,1539811072091,00000000000001,UKLAVA,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072091,1539811072091,false,1,0,0001,US.QFF.CL,1539811072091,1539811072091,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072091,1539811072091,1539811072091,MO,,,,,,00000001,,,1539811072091,1539811072091,1539811072091,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072091,0E+00,,1539811072091,1539811072091,1539811072091,,,0E+00,,,,0,0,0,1539811072091,1539811072091,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,2,4,,,1,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,4,150,CXL_CONF,2018-10-17 14:17:52.094,UKLAVA,132,i0c67BElNA,NULL,132,KWiu4QQXMT,3.6E+01,0E+00,3.6E+01,QFDB,AVGO,false,true,484,000001,0E+00,7,0,R,484,1539811072091,00000000000001,UKLAVA,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072091,1539811072091,false,1,0,0001,US.QFF.CL,1539811072091,1539811072091,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072091,1539811072091,1539811072091,MO,,,,,,00000001,,,1539811072091,1539811072091,1539811072091,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072091,0E+00,,1539811072091,1539811072091,1539811072091,,,0E+00,,,,0,0,0,1539811072091,1539811072091,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,2,4,,,1,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,4,150,NEW_REQ,2018-10-17 14:17:52.091,UKLAVA,132,gwTuThIl5z,NULL,132,KWiu4QQXMT,7E+00,0E+00,0E+00,QFDB,AVGO,false,true,484,000001,0E+00,3,0,R,484,1539811072091,00000000000001,UKLAVA,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072091,1539811072091,false,1,0,0001,US.QFF.CL,1539811072092,1539811072092,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072091,1539811072091,1539811072091,MO,,,,,,00000001,,,1539811072091,1539811072091,1539811072091,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072091,0E+00,,1539811072091,1539811072091,1539811072091,,,0E+00,,,,0,0,0,1539811072091,1539811072091,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,2,2,,,1,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,4,150,NEW_CONF,2018-10-17 14:17:52.093,UKLAVA,132,gwTuThIl5z,NULL,132,KWiu4QQXMT,7E+00,0E+00,0E+00,QFDB,AVGO,false,true,484,000001,0E+00,3,0,R,484,1539811072091,00000000000001,UKLAVA,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072091,1539811072091,false,1,0,0001,US.QFF.CL,1539811072092,1539811072092,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072091,1539811072091,1539811072091,MO,,,,,,00000001,,,1539811072091,1539811072091,1539811072091,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072091,0E+00,,1539811072091,1539811072091,1539811072091,,,0E+00,,,,0,0,0,1539811072091,1539811072091,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,2,2,,,1,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,4,150,NEW_REQ,2018-10-17 14:17:52.092,UKLAVA,132,guIMrgjSs9,NULL,132,KWiu4QQXMT,3.3E+01,0E+00,0E+00,QFDB,AVGO,false,true,484,000001,0E+00,1,0,R,484,1539811072092,00000000000001,UKLAVA,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072092,1539811072092,false,1,0,0001,US.QFF.CL,1539811072092,1539811072092,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072092,1539811072092,1539811072092,MO,,,,,,00000001,,,1539811072092,1539811072092,1539811072092,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072092,0E+00,,1539811072092,1539811072092,1539811072092,,,0E+00,,,,0,0,0,1539811072092,1539811072092,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,1,1,,,1,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,4,150,NEW_CONF,2018-10-17 14:17:52.094,UKLAVA,132,guIMrgjSs9,NULL,132,KWiu4QQXMT,3.3E+01,0E+00,0E+00,QFDB,AVGO,false,true,484,000001,0E+00,1,0,R,484,1539811072092,00000000000001,UKLAVA,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072092,1539811072092,false,1,0,0001,US.QFF.CL,1539811072092,1539811072092,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072092,1539811072092,1539811072092,MO,,,,,,00000001,,,1539811072092,1539811072092,1539811072092,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072092,0E+00,,1539811072092,1539811072092,1539811072092,,,0E+00,,,,0,0,0,1539811072092,1539811072092,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,1,1,,,1,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,2,150,NEW_REQ,2018-10-17 14:17:52.092,C2CSAGEN,150,VFwL5XERbq,NULL,150,jVScrSPfFH,7.1E+01,0E+00,0E+00,QFDB,AVGO,false,true,484,000001,0E+00,4,0,R,484,1539811072092,00000000000001,C2CSAGEN,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072092,1539811072092,false,1,0,0001,US.QFF.CL,1539811072092,1539811072092,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072092,1539811072092,1539811072092,MO,,,,,,00000001,,,1539811072092,1539811072092,1539811072092,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072092,0E+00,,1539811072092,1539811072092,1539811072092,,,0E+00,,,,0,0,0,1539811072092,1539811072092,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,0,2,,,2,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,2,150,NEW_CONF,2018-10-17 14:17:52.094,C2CSAGEN,150,VFwL5XERbq,NULL,150,jVScrSPfFH,7.1E+01,0E+00,0E+00,QFDB,AVGO,false,true,484,000001,0E+00,4,0,R,484,1539811072092,00000000000001,C2CSAGEN,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072092,1539811072092,false,1,0,0001,US.QFF.CL,1539811072092,1539811072092,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072092,1539811072092,1539811072092,MO,,,,,,00000001,,,1539811072092,1539811072092,1539811072092,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072092,0E+00,,1539811072092,1539811072092,1539811072092,,,0E+00,,,,0,0,0,1539811072092,1539811072092,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,0,2,,,2,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,2,150,NEW_REQ,2018-10-17 14:17:52.093,C2CSAGEN,150,WNOgtEGmSC,NULL,150,jVScrSPfFH,2.637E+03,0E+00,2.637E+03,QFDB,AVGO,false,true,484,000001,0E+00,7,0,R,484,1539811072093,00000000000001,C2CSAGEN,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072093,1539811072093,false,1,0,0001,US.QFF.CL,1539811072093,1539811072093,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072093,1539811072093,1539811072093,MO,,,,,,00000001,,,1539811072093,1539811072093,1539811072093,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072093,0E+00,,1539811072093,1539811072093,1539811072093,,,0E+00,,,,0,0,0,1539811072093,1539811072093,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,0,6,,,3,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,2,150,NEW_CONF,2018-10-17 14:17:52.094,C2CSAGEN,150,WNOgtEGmSC,NULL,150,jVScrSPfFH,2.637E+03,0E+00,2.637E+03,QFDB,AVGO,false,true,484,000001,0E+00,7,0,R,484,1539811072093,00000000000001,C2CSAGEN,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072093,1539811072093,false,1,0,0001,US.QFF.CL,1539811072093,1539811072093,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072093,1539811072093,1539811072093,MO,,,,,,00000001,,,1539811072093,1539811072093,1539811072093,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072093,0E+00,,1539811072093,1539811072093,1539811072093,,,0E+00,,,,0,0,0,1539811072093,1539811072093,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,0,6,,,3,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,2,150,CXL_REQ,2018-10-17 14:17:52.095,C2CSAGEN,150,WNOgtEGmSC,NULL,150,jVScrSPfFH,2.637E+03,0E+00,2.637E+03,QFDB,AVGO,false,true,484,000001,0E+00,7,0,R,484,1539811072093,00000000000001,C2CSAGEN,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072093,1539811072093,false,1,0,0001,US.QFF.CL,1539811072093,1539811072093,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072093,1539811072093,1539811072093,MO,,,,,,00000001,,,1539811072093,1539811072093,1539811072093,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072093,0E+00,,1539811072093,1539811072093,1539811072093,,,0E+00,,,,0,0,0,1539811072093,1539811072093,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,0,6,,,3,,1E+02,,,0,,,,,,,0,
jVScrSPfFH,2,150,CXL_CONF,2018-10-17 14:17:52.096,C2CSAGEN,150,WNOgtEGmSC,NULL,150,jVScrSPfFH,2.637E+03,0E+00,2.637E+03,QFDB,AVGO,false,true,484,000001,0E+00,7,0,R,484,1539811072093,00000000000001,C2CSAGEN,e,00000000001,00000001,N,G,Customer,202,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072093,1539811072093,false,1,0,0001,US.QFF.CL,1539811072093,1539811072093,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072093,1539811072093,1539811072093,MO,,,,,,00000001,,,1539811072093,1539811072093,1539811072093,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072093,0E+00,,1539811072093,1539811072093,1539811072093,,,0E+00,,,,0,0,0,1539811072093,1539811072093,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,DL,0E+00,0E+00,0E+00,0,6,,,3,,1E+02,,,0,,,,,,,0,
0p04M7CCnQ,1,150,NEW_REQ,2018-10-17 14:17:52.104,C2CSAGEN,150,0p04M7CCnQ,0p04M7CCnQ,MANUAL,NULL,5.335E+03,0E+00,0E+00,FAKP,CBS,true,false,978,000001,0E+00,2,0,R,978,1539811072104,00000000000001,C2CSAGEN,e,00000000001,00000001,N,W,Customer,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072104,1539811072104,false,1,0,0001,US.QFF.CL,1539811072104,1539811072104,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072104,1539811072104,1539811072104,MA,,,,,,00000001,,,1539811072104,1539811072104,1539811072104,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072104,0E+00,,1539811072104,1539811072104,1539811072104,,,0E+00,,,,0,0,0,1539811072104,1539811072104,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,H,0E+00,0E+00,0E+00,0,5,,,2,,1E+02,,,0,,,,,,,0,
0p04M7CCnQ,1,150,NEW_CONF,2018-10-17 14:17:52.108,C2CSAGEN,150,0p04M7CCnQ,0p04M7CCnQ,MANUAL,NULL,5.335E+03,0E+00,0E+00,FAKP,CBS,true,false,978,000001,0E+00,2,0,R,978,1539811072104,00000000000001,C2CSAGEN,e,00000000001,00000001,N,W,Customer,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072104,1539811072104,false,1,0,0001,US.QFF.CL,1539811072104,1539811072104,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072104,1539811072104,1539811072104,MA,,,,,,00000001,,,1539811072104,1539811072104,1539811072104,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072104,0E+00,,1539811072104,1539811072104,1539811072104,,,0E+00,,,,0,0,0,1539811072104,1539811072104,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,H,0E+00,0E+00,0E+00,0,5,,,2,,1E+02,,,0,,,,,,,0,
0p04M7CCnQ,2,150,NEW_REQ,2018-10-17 14:17:52.105,C2CSAGEN,150,tnMrlAarHj,NULL,150,0p04M7CCnQ,1.46E+03,0E+00,0E+00,FAKP,CBS,false,true,978,000001,0E+00,4,0,R,978,1539811072105,00000000000001,C2CSAGEN,e,00000000001,00000001,N,W,Customer,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072105,1539811072105,false,1,0,0001,US.QFF.CL,1539811072105,1539811072105,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072105,1539811072105,1539811072105,MA,,,,,,00000001,,,1539811072105,1539811072105,1539811072105,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072105,0E+00,,1539811072105,1539811072105,1539811072105,,,0E+00,,,,0,0,0,1539811072105,1539811072105,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,H,0E+00,0E+00,0E+00,2,5,,,2,,1E+02,,,0,,,,,,,0,
0p04M7CCnQ,2,150,NEW_CONF,2018-10-17 14:17:52.106,C2CSAGEN,150,tnMrlAarHj,NULL,150,0p04M7CCnQ,1.46E+03,0E+00,0E+00,FAKP,CBS,false,true,978,000001,0E+00,4,0,R,978,1539811072105,00000000000001,C2CSAGEN,e,00000000001,00000001,N,W,Customer,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072105,1539811072105,false,1,0,0001,US.QFF.CL,1539811072105,1539811072105,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072105,1539811072105,1539811072105,MA,,,,,,00000001,,,1539811072105,1539811072105,1539811072105,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072105,0E+00,,1539811072105,1539811072105,1539811072105,,,0E+00,,,,0,0,0,1539811072105,1539811072105,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,H,0E+00,0E+00,0E+00,2,5,,,2,,1E+02,,,0,,,,,,,0,
0p04M7CCnQ,2,150,MOD_REQ,2018-10-17 14:17:52.107,C2CSAGEN,150,tnMrlAarHj,NULL,150,0p04M7CCnQ,1.46E+03,0E+00,0E+00,FAKP,CBS,false,true,978,000001,0E+00,4,0,R,978,1539811072105,00000000000001,C2CSAGEN,e,00000000001,00000001,N,W,Customer,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072105,1539811072105,false,1,0,0001,US.QFF.CL,1539811072105,1539811072105,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072105,1539811072105,1539811072105,MA,,,,,,00000001,,,1539811072105,1539811072105,1539811072105,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072105,0E+00,,1539811072105,1539811072105,1539811072105,,,0E+00,,,,0,0,0,1539811072105,1539811072105,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,H,0E+00,0E+00,0E+00,2,5,,,2,,1E+02,,,0,,,,,,,0,
0p04M7CCnQ,2,150,MOD_CONF,2018-10-17 14:17:52.109,C2CSAGEN,150,tnMrlAarHj,NULL,150,0p04M7CCnQ,1.46E+03,0E+00,0E+00,FAKP,CBS,false,true,978,000001,0E+00,4,0,R,978,1539811072105,00000000000001,C2CSAGEN,e,00000000001,00000001,N,W,Customer,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072105,1539811072105,false,1,0,0001,US.QFF.CL,1539811072105,1539811072105,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072105,1539811072105,1539811072105,MA,,,,,,00000001,,,1539811072105,1539811072105,1539811072105,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072105,0E+00,,1539811072105,1539811072105,1539811072105,,,0E+00,,,,0,0,0,1539811072105,1539811072105,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,H,0E+00,0E+00,0E+00,2,5,,,2,,1E+02,,,0,,,,,,,0,
0p04M7CCnQ,2,150,NEW_REQ,2018-10-17 14:17:52.105,C2CSAGEN,150,NKVezKqYGm,NULL,150,0p04M7CCnQ,4.12E+02,0E+00,4.12E+02,FAKP,CBS,false,true,978,000001,0E+00,8,0,R,978,1539811072105,00000000000001,C2CSAGEN,e,00000000001,00000001,N,W,Customer,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072105,1539811072105,false,1,0,0001,US.QFF.CL,1539811072105,1539811072105,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072105,1539811072105,1539811072105,MA,,,,,,00000001,,,1539811072105,1539811072105,1539811072105,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072105,0E+00,,1539811072105,1539811072105,1539811072105,,,0E+00,,,,0,0,0,1539811072105,1539811072105,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,H,0E+00,0E+00,0E+00,0,2,,,1,,1E+02,,,0,,,,,,,0,
0p04M7CCnQ,2,150,NEW_CONF,2018-10-17 14:17:52.106,C2CSAGEN,150,NKVezKqYGm,NULL,150,0p04M7CCnQ,4.12E+02,0E+00,4.12E+02,FAKP,CBS,false,true,978,000001,0E+00,8,0,R,978,1539811072105,00000000000001,C2CSAGEN,e,00000000001,00000001,N,W,Customer,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072105,1539811072105,false,1,0,0001,US.QFF.CL,1539811072105,1539811072105,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072105,1539811072105,1539811072105,MA,,,,,,00000001,,,1539811072105,1539811072105,1539811072105,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072105,0E+00,,1539811072105,1539811072105,1539811072105,,,0E+00,,,,0,0,0,1539811072105,1539811072105,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,H,0E+00,0E+00,0E+00,0,2,,,1,,1E+02,,,0,,,,,,,0,
