1,0p04M7CCnQ,150,2UeT6P66zv,FILLED_CONF,2018-10-17 14:17:52.105,C2CSAGEN,150,0p04M7CCnQ,false,1.46E+03,1.46E+03,3.875E+03,FAKP,CBS,true,false,978,000001,2,0,R,978,00000000000001,C2CSAGEN,e,00000000001,W,Customer,102,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072104,1539811072104,false,1,0,0001,US.QFF.CL,1539811072104,1539811072104,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072104,1539811072104,1539811072104,MA,,,,,00000001,00000001,1539811072104,1539811072104,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072104,0E+00,,1539811072104,1539811072104,1539811072104,1539811072104,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,H,0E+00,0,5,1,,2,,,,1E+02,,,,,,0,,
1,0p04M7CCnQ,150,fgHyXP0nfV,FILLED_CONF,2018-10-17 14:17:52.106,C2CSAGEN,150,0p04M7CCnQ,false,1.155E+03,2.615E+03,2.72E+03,FAKP,CBS,true,false,978,000001,2,0,R,978,00000000000001,C2CSAGEN,e,00000000001,W,Customer,102,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072104,1539811072104,false,1,0,0001,US.QFF.CL,1539811072104,1539811072104,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072104,1539811072104,1539811072104,MA,,,,,00000001,00000001,1539811072104,1539811072104,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072104,0E+00,,1539811072104,1539811072104,1539811072104,1539811072104,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,H,0E+00,0,5,1,,2,,,,1E+02,,,,,,0,,
1,0p04M7CCnQ,150,2JqXkyv7x4,FILLED_CONF,2018-10-17 14:17:52.107,C2CSAGEN,150,0p04M7CCnQ,false,3.94E+02,3.009E+03,2.326E+03,FAKP,CBS,true,false,978,000001,2,0,R,978,00000000000001,C2CSAGEN,e,00000000001,W,Customer,102,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072104,1539811072104,false,1,0,0001,US.QFF.CL,1539811072104,1539811072104,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072104,1539811072104,1539811072104,MA,,,,,00000001,00000001,1539811072104,1539811072104,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072104,0E+00,,1539811072104,1539811072104,1539811072104,1539811072104,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,H,0E+00,0,5,1,,2,,,,1E+02,,,,,,0,,
2,0p04M7CCnQ,150,nsMEDdYxnd,FILLED_CONF,2018-10-17 14:17:52.108,C2CSAGEN,150,tnMrlAarHj,true,1.46E+03,1.46E+03,0E+00,FAKP,CBS,false,true,978,000001,4,0,R,978,00000000000001,C2CSAGEN,e,00000000001,W,Customer,102,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072105,1539811072105,false,1,0,0001,US.QFF.CL,1539811072105,1539811072105,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072105,1539811072105,1539811072105,MA,,,,,00000001,00000001,1539811072105,1539811072105,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072105,0E+00,,1539811072105,1539811072105,1539811072105,1539811072105,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,H,0E+00,2,5,1,,2,,,,1E+02,,,,,,0,,
2,0p04M7CCnQ,150,ukBODhAHSc,FILLED_CONF,2018-10-17 14:17:52.107,C2CSAGEN,150,InqDZWgpfx,true,1.155E+03,1.155E+03,0E+00,FAKP,CBS,false,true,978,000001,6,0,R,978,00000000000001,C2CSAGEN,e,00000000001,W,Customer,102,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072106,1539811072106,false,1,0,0001,US.QFF.CL,1539811072106,1539811072106,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072106,1539811072106,1539811072106,MA,,,,,00000001,00000001,1539811072106,1539811072106,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072106,0E+00,,1539811072106,1539811072106,1539811072106,1539811072106,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,H,0E+00,0,1,5,,3,,,,1E+02,,,,,,0,,
2,0p04M7CCnQ,150,Qa737khwn0,FILLED_CONF,2018-10-17 14:17:52.107,C2CSAGEN,150,H3D31bDSpO,false,3.94E+02,3.94E+02,1.914E+03,FAKP,CBS,false,false,978,000001,7,0,R,978,00000000000001,C2CSAGEN,e,00000000001,W,Customer,102,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072106,1539811072106,false,1,0,0001,US.QFF.CL,1539811072106,1539811072106,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072106,1539811072106,1539811072106,MA,,,,,00000001,00000001,1539811072106,1539811072106,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072106,0E+00,,1539811072106,1539811072106,1539811072106,1539811072106,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,H,0E+00,3,3,0,,1,,,,1E+02,,,,,,0,,
3,0p04M7CCnQ,150,EcbNiHd1gc,FILLED_CONF,2018-10-17 14:17:52.107,C2QFF,6,fpSsfJduka,false,3.94E+02,3.94E+02,1.914E+03,FAKP,CBS,false,false,978,000001,2,0,R,978,00000000000001,C2QFF,e,00000000001,W,Customer,102,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072106,1539811072106,false,1,0,0001,US.QFF.CL,1539811072107,1539811072107,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072106,1539811072106,1539811072106,MA,,,,,00000001,00000001,1539811072106,1539811072106,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072106,0E+00,,1539811072106,1539811072106,1539811072106,1539811072106,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,H,0E+00,3,5,5,,3,,,,1E+02,,,,,,0,,
4,0p04M7CCnQ,150,jIyk4DKR6n,FILLED_CONF,2018-10-17 14:17:52.109,C2QFF,6,4zfNnKdJDU,true,3.94E+02,3.94E+02,0E+00,FAKP,CBS,false,true,978,000001,6,0,R,978,00000000000001,C2QFF,e,00000000001,W,Customer,102,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072108,1539811072108,false,1,0,0001,US.QFF.CL,1539811072108,1539811072108,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MIO,1539811072108,1539811072108,1539811072108,MA,,,,,00000001,00000001,1539811072108,1539811072108,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072108,0E+00,,1539811072108,1539811072108,1539811072108,1539811072108,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,H,0E+00,1,2,5,,3,,,,1E+02,,,,,,0,,
1,YEfQI0PP0N,36,CO9ER7gmHC,FILLED_CONF,2018-10-17 14:17:52.116,UKPTE,36,YEfQI0PP0N,false,1.289E+03,1.289E+03,5.073E+03,MUCB,AGN,true,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072115,1539811072115,false,1,0,0001,US.QFF.CL,1539811072115,1539811072115,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072115,1539811072115,1539811072115,PN,,,,,00000001,00000001,1539811072115,1539811072115,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072115,0E+00,,1539811072115,1539811072115,1539811072115,1539811072115,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,5,4,,1,,,,1E+02,,,,,,0,,
1,YEfQI0PP0N,36,IkoAyBQ63V,FILLED_CONF,2018-10-17 14:17:52.117,UKPTE,36,YEfQI0PP0N,false,5.43E+02,1.832E+03,4.53E+03,MUCB,AGN,true,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072115,1539811072115,false,1,0,0001,US.QFF.CL,1539811072115,1539811072115,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072115,1539811072115,1539811072115,PN,,,,,00000001,00000001,1539811072115,1539811072115,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072115,0E+00,,1539811072115,1539811072115,1539811072115,1539811072115,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,5,4,,1,,,,1E+02,,,,,,0,,
1,YEfQI0PP0N,36,4LkGxBpUbN,FILLED_CONF,2018-10-17 14:17:52.118,UKPTE,36,YEfQI0PP0N,false,3.94E+02,2.226E+03,4.136E+03,MUCB,AGN,true,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072115,1539811072115,false,1,0,0001,US.QFF.CL,1539811072115,1539811072115,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072115,1539811072115,1539811072115,PN,,,,,00000001,00000001,1539811072115,1539811072115,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072115,0E+00,,1539811072115,1539811072115,1539811072115,1539811072115,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,5,4,,1,,,,1E+02,,,,,,0,,
1,YEfQI0PP0N,36,6q2Fjj8gUR,FILLED_CONF,2018-10-17 14:17:52.119,UKPTE,36,YEfQI0PP0N,false,7.54E+02,2.98E+03,3.382E+03,MUCB,AGN,true,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072115,1539811072115,false,1,0,0001,US.QFF.CL,1539811072115,1539811072115,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072115,1539811072115,1539811072115,PN,,,,,00000001,00000001,1539811072115,1539811072115,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072115,0E+00,,1539811072115,1539811072115,1539811072115,1539811072115,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,5,4,,1,,,,1E+02,,,,,,0,,
1,YEfQI0PP0N,36,BW7R52n718,FILLED_CONF,2018-10-17 14:17:52.120,UKPTE,36,YEfQI0PP0N,false,4.4E+01,3.024E+03,3.338E+03,MUCB,AGN,true,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072115,1539811072115,false,1,0,0001,US.QFF.CL,1539811072115,1539811072115,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072115,1539811072115,1539811072115,PN,,,,,00000001,00000001,1539811072115,1539811072115,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072115,0E+00,,1539811072115,1539811072115,1539811072115,1539811072115,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,5,4,,1,,,,1E+02,,,,,,0,,
1,YEfQI0PP0N,36,3SUh6XBpap,FILLED_CONF,2018-10-17 14:17:52.121,UKPTE,36,YEfQI0PP0N,false,1.373E+03,4.397E+03,1.965E+03,MUCB,AGN,true,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072115,1539811072115,false,1,0,0001,US.QFF.CL,1539811072115,1539811072115,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072115,1539811072115,1539811072115,PN,,,,,00000001,00000001,1539811072115,1539811072115,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072115,0E+00,,1539811072115,1539811072115,1539811072115,1539811072115,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,5,4,,1,,,,1E+02,,,,,,0,,
1,YEfQI0PP0N,36,DfZimxf3jK,FILLED_CONF,2018-10-17 14:17:52.122,UKPTE,36,YEfQI0PP0N,false,8.7E+02,5.267E+03,1.095E+03,MUCB,AGN,true,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072115,1539811072115,false,1,0,0001,US.QFF.CL,1539811072115,1539811072115,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072115,1539811072115,1539811072115,PN,,,,,00000001,00000001,1539811072115,1539811072115,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072115,0E+00,,1539811072115,1539811072115,1539811072115,1539811072115,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,5,4,,1,,,,1E+02,,,,,,0,,
1,YEfQI0PP0N,36,0UeMMWlETR,FILLED_CONF,2018-10-17 14:17:52.123,UKPTE,36,YEfQI0PP0N,false,3.42E+02,5.609E+03,7.53E+02,MUCB,AGN,true,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072115,1539811072115,false,1,0,0001,US.QFF.CL,1539811072115,1539811072115,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072115,1539811072115,1539811072115,PN,,,,,00000001,00000001,1539811072115,1539811072115,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072115,0E+00,,1539811072115,1539811072115,1539811072115,1539811072115,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,5,4,,1,,,,1E+02,,,,,,0,,
2,YEfQI0PP0N,36,nEseSCvT4f,FILLED_CONF,2018-10-17 14:17:52.116,UKPTE,36,aiJBlqPmYw,true,1.289E+03,1.289E+03,0E+00,MUCB,AGN,false,true,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072115,1539811072115,false,1,0,0001,US.QFF.CL,1539811072116,1539811072116,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072115,1539811072115,1539811072115,PN,,,,,00000001,00000001,1539811072115,1539811072115,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072115,0E+00,,1539811072115,1539811072115,1539811072115,1539811072115,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,6,3,,1,,,,1E+02,,,,,,0,,
2,YEfQI0PP0N,36,94vmv2euAz,FILLED_CONF,2018-10-17 14:17:52.117,UKPTE,36,iQfpDYuLgP,false,5.43E+02,5.43E+02,1.147E+03,MUCB,AGN,false,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072116,1539811072116,false,1,0,0001,US.QFF.CL,1539811072116,1539811072116,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072116,1539811072116,1539811072116,PN,,,,,00000001,00000001,1539811072116,1539811072116,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072116,0E+00,,1539811072116,1539811072116,1539811072116,1539811072116,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,0,6,2,,3,,,,1E+02,,,,,,0,,
2,YEfQI0PP0N,36,vIIpkaE36T,FILLED_CONF,2018-10-17 14:17:52.118,UKPTE,36,iQfpDYuLgP,false,3.94E+02,9.37E+02,7.53E+02,MUCB,AGN,false,false,840,000001,3,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072116,1539811072116,false,1,0,0001,US.QFF.CL,1539811072116,1539811072116,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072116,1539811072116,1539811072116,PN,,,,,00000001,00000001,1539811072116,1539811072116,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072116,0E+00,,1539811072116,1539811072116,1539811072116,1539811072116,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,0,6,2,,3,,,,1E+02,,,,,,0,,
3,YEfQI0PP0N,36,ZfuD6gjyNX,FILLED_CONF,2018-10-17 14:17:52.117,CX,140,Nwwomv2Otd,false,5.43E+02,5.43E+02,1.147E+03,MUCB,AGN,false,false,840,000001,6,0,R,840,00000000000001,CX,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072116,1539811072116,false,1,0,0001,US.QFF.CL,1539811072116,1539811072116,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072116,1539811072116,1539811072116,PN,,,,,00000001,00000001,1539811072116,1539811072116,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072116,0E+00,,1539811072116,1539811072116,1539811072116,1539811072116,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,0,3,3,,2,,,,1E+02,,,,,,0,,
3,YEfQI0PP0N,36,HcVEaMyA69,FILLED_CONF,2018-10-17 14:17:52.118,CX,140,Nwwomv2Otd,false,3.94E+02,9.37E+02,7.53E+02,MUCB,AGN,false,false,840,000001,6,0,R,840,00000000000001,CX,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072116,1539811072116,false,1,0,0001,US.QFF.CL,1539811072116,1539811072116,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072116,1539811072116,1539811072116,PN,,,,,00000001,00000001,1539811072116,1539811072116,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072116,0E+00,,1539811072116,1539811072116,1539811072116,1539811072116,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,0,3,3,,2,,,,1E+02,,,,,,0,,
4,YEfQI0PP0N,36,QrF5YEPBJb,FILLED_CONF,2018-10-17 14:17:52.118,CX,140,jpgUEPTpZS,true,5.43E+02,5.43E+02,0E+00,MUCB,AGN,false,true,840,000001,2,0,R,840,00000000000001,CX,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072117,1539811072117,false,1,0,0001,US.QFF.CL,1539811072117,1539811072117,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072117,1539811072117,1539811072117,PN,,,,,00000001,00000001,1539811072117,1539811072117,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072117,0E+00,,1539811072117,1539811072117,1539811072117,1539811072117,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,0,1,5,,2,,,,1E+02,,,,,,0,,
4,YEfQI0PP0N,36,Dm0JjdwAcl,FILLED_CONF,2018-10-17 14:17:52.118,CX,140,UiNayul7rX,true,3.94E+02,3.94E+02,0E+00,MUCB,AGN,false,true,840,000001,7,0,R,840,00000000000001,CX,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072117,1539811072117,false,1,0,0001,US.QFF.CL,1539811072118,1539811072118,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072117,1539811072117,1539811072117,PN,,,,,00000001,00000001,1539811072117,1539811072117,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072117,0E+00,,1539811072117,1539811072117,1539811072117,1539811072117,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,0,2,1,,2,,,,1E+02,,,,,,0,,
2,YEfQI0PP0N,36,tRDEmZqbz0,FILLED_CONF,2018-10-17 14:17:52.120,UKPTE,36,g1Kq2YdmZP,false,7.54E+02,7.54E+02,2.287E+03,MUCB,AGN,false,false,840,000001,2,0,R,840,00000000000001,UKPTE,e,00000000001,G,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072119,1539811072119,false,1,0,0001,US.QFF.CL,1539811072119,1539811072119,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FUT,1539811072119,1539811072119,1539811072119,PN,,,,,00000001,00000001,1539811072119,1539811072119,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072119,0E+00,,1539811072119,1539811072119,1539811072119,1539811072119,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,0,1,0,,2,,,,1E+02,,,,,,0,,
